"subjID" "choice" "RT"
"sub71" 2 1.0674
"sub71" 2 0.4185
"sub71" 2 0.4866
"sub71" 2 0.8455
"sub71" 2 0.4456
"sub71" 2 0.4367
"sub71" 2 0.7328
"sub71" 2 0.884
"sub71" 2 0.9581
"sub71" 1 0.7978
"sub71" 2 0.7356
"sub71" 2 0.6274
"sub71" 1 0.6488
"sub71" 2 0.502
"sub71" 2 0.8761
"sub71" 2 0.7439
"sub71" 2 0.9831
"sub71" 1 1.6518
"sub71" 2 0.9912
"sub71" 2 0.4599
"sub71" 2 1.6993
"sub71" 2 0.6347
"sub71" 2 2.0614
"sub71" 2 0.7219
"sub71" 2 0.9688
"sub71" 2 0.6269
"sub71" 2 1.0163
"sub71" 2 1.1794
"sub71" 2 0.6713
"sub71" 1 0.6646
"sub71" 2 0.9089
"sub71" 2 0.4084
"sub73" 2 0.496
"sub73" 2 0.4927
"sub73" 2 0.4886
"sub73" 2 0.741
"sub73" 2 0.6221
"sub73" 2 0.4252
"sub73" 2 0.5861
"sub73" 2 0.4813
"sub73" 2 0.5797
"sub73" 2 0.5242
"sub73" 2 0.4475
"sub73" 2 0.5228
"sub73" 2 0.5284
"sub73" 2 0.57
"sub73" 2 0.5232
"sub73" 2 0.9508
"sub73" 2 0.4319
"sub73" 2 0.4701
"sub73" 2 0.5253
"sub73" 2 0.7813
"sub73" 2 0.7304
"sub73" 2 0.5146
"sub73" 2 0.5887
"sub73" 2 0.6229
"sub73" 2 0.4395
"sub73" 2 0.4289
"sub73" 2 0.5467
"sub73" 2 0.5272
"sub73" 2 0.7437
"sub73" 2 0.4635
"sub73" 2 0.5949
"sub73" 2 0.5008
"sub73" 2 0.6083
"sub73" 2 0.4856
"sub73" 2 0.5681
"sub73" 2 0.7938
"sub73" 2 1.1303
"sub73" 2 0.5214
"sub73" 1 0.8505
"sub73" 2 0.6374
"sub73" 2 0.5179
"sub73" 2 0.8126
"sub73" 2 0.5094
"sub73" 2 0.4011
"sub73" 2 0.5928
"sub73" 2 1.291
"sub73" 2 0.5804
"sub73" 2 0.8459
"sub73" 2 0.4932
"sub73" 2 0.5288
"sub73" 2 1.1699
"sub73" 2 0.6569
"sub73" 2 0.6013
"sub73" 2 0.6929
"sub73" 2 0.6021
"sub73" 2 0.447
"sub73" 2 0.4075
"sub73" 2 0.5207
"sub73" 1 1.0075
"sub73" 1 0.7165
"sub73" 2 0.6989
"sub73" 2 0.4537
"sub73" 2 0.632
"sub73" 2 0.5263
"sub73" 2 0.4678
"sub73" 2 0.4585
"sub73" 2 0.3863
"sub73" 2 0.4873
"sub73" 2 0.4524
"sub73" 2 0.4857
"sub73" 2 0.4233
"sub73" 2 0.4379
"sub73" 2 0.4556
"sub73" 2 0.6747
"sub73" 2 0.4165
"sub73" 1 0.3864
"sub73" 2 0.4875
"sub73" 2 0.7108
"sub73" 2 0.4213
"sub73" 2 0.5191
"sub73" 2 0.6341
"sub73" 2 0.5394
"sub73" 2 0.4625
"sub73" 2 0.6744
"sub73" 2 0.3548
"sub73" 1 0.4944
"sub73" 2 0.5247
"sub73" 2 0.4208
"sub73" 2 0.6313
"sub73" 2 0.4881
"sub73" 2 0.5986
"sub73" 2 0.453
"sub75" 1 0.8547
"sub75" 2 1.2111
"sub75" 2 0.5473
"sub75" 1 0.6341
"sub75" 2 0.7824
"sub75" 1 0.8016
"sub75" 2 0.3595
"sub75" 1 0.917
"sub75" 2 0.5244
"sub75" 2 0.4752
"sub75" 2 1.4196
"sub75" 2 0.432
"sub75" 2 1.1689
"sub75" 2 0.3787
"sub75" 2 0.4321
"sub75" 2 0.3721
"sub75" 2 0.4341
"sub75" 2 1.4186
"sub75" 2 0.4102
"sub75" 1 1.192
"sub75" 2 0.4391
"sub75" 2 0.5071
"sub75" 2 1.7856
"sub75" 2 0.5088
"sub75" 2 0.5744
"sub75" 2 0.6587
"sub75" 2 0.7894
"sub75" 1 1.2899
"sub76" 2 1.4943
"sub76" 2 0.9463
"sub76" 2 1.4136
"sub76" 2 1.0962
"sub76" 2 1.2139
"sub76" 2 1.1394
"sub76" 2 1.0593
"sub76" 2 1.0798
"sub76" 2 1.0647
"sub76" 2 1.1091
"sub76" 2 2.0793
"sub76" 2 1.8552
"sub76" 2 1.0849
"sub76" 2 0.709
"sub76" 2 1.9492
"sub76" 2 0.8748
"sub76" 2 1.2103
"sub76" 2 0.7642
"sub76" 2 0.7458
"sub76" 2 0.8071
"sub76" 2 0.6394
"sub76" 2 1.2825
"sub76" 2 0.6255
"sub76" 2 0.7906
"sub76" 2 1
"sub76" 2 1.8494
"sub76" 2 1.7729
"sub76" 2 2.0199
"sub76" 2 0.8779
"sub76" 2 0.7908
"sub76" 2 0.8461
"sub76" 2 0.6447
"sub76" 2 0.6848
"sub76" 2 1.0784
"sub76" 2 0.8916
"sub76" 2 0.9192
"sub76" 2 1.1994
"sub76" 2 2.2597
"sub76" 2 1.3488
"sub76" 2 1.4421
"sub76" 2 0.8804
"sub76" 2 1.0105
"sub76" 2 0.5619
"sub76" 2 1.0578
"sub76" 2 0.8015
"sub76" 2 0.86
"sub76" 2 0.9309
"sub76" 2 0.7182
"sub76" 2 0.5946
"sub76" 2 0.6412
"sub76" 2 0.7186
"sub76" 2 0.8014
"sub76" 2 0.6834
"sub76" 2 0.9264
"sub76" 2 1.1605
"sub76" 2 0.5882
"sub76" 2 0.6114
"sub76" 2 1.4684
"sub76" 2 0.6496
"sub76" 2 0.6576
"sub76" 2 0.6943
"sub76" 2 0.9336
"sub76" 2 1.1754
"sub76" 2 0.6541
"sub76" 2 1.2753
"sub76" 2 1.106
"sub76" 2 1.0585
"sub76" 2 0.9033
"sub76" 2 0.6945
"sub76" 2 0.7696
"sub76" 2 0.6966
"sub76" 2 2.1312
"sub76" 2 1.1103
"sub76" 2 0.6682
"sub76" 2 1.4046
"sub76" 2 0.8417
"sub76" 2 0.6222
"sub76" 2 1.4027
"sub76" 2 0.6775
"sub76" 2 0.9176
"sub76" 2 0.8789
"sub76" 2 0.7784
"sub76" 2 0.6684
"sub76" 2 0.8649
"sub76" 2 0.7563
"sub76" 2 1.1731
"sub76" 2 1.8081
"sub76" 2 0.4855
"sub76" 2 0.7672
"sub76" 2 0.9233
"sub76" 2 0.9792
"sub76" 2 0.7617
"sub76" 2 0.8289
"sub76" 2 0.7287
"sub76" 2 0.5842
"sub76" 2 0.528
"sub76" 2 0.4789
"sub76" 1 0.9016
"sub76" 2 0.5701
"sub76" 2 1.8548
"sub76" 2 0.692
"sub76" 2 1.1304
"sub76" 2 0.8499
"sub76" 2 1.7544
"sub78" 2 0.582
"sub78" 2 0.8626
"sub78" 2 0.5722
"sub78" 2 0.8024
"sub78" 2 1.1405
"sub78" 2 0.4054
"sub78" 2 0.491
"sub78" 2 0.9318
"sub78" 2 0.5523
"sub78" 2 0.5725
"sub78" 2 0.5981
"sub78" 2 0.8937
"sub78" 2 0.4977
"sub78" 2 0.9837
"sub78" 2 0.6491
"sub78" 2 0.5872
"sub78" 2 0.3511
"sub78" 2 0.5696
"sub78" 2 0.384
"sub78" 2 0.5236
"sub78" 2 0.6031
"sub78" 2 0.5673
"sub78" 2 0.3971
"sub78" 2 0.4265
"sub78" 2 0.4083
"sub78" 2 0.4223
"sub78" 2 0.5496
"sub78" 2 0.3992
"sub78" 2 0.4057
"sub78" 2 0.6466
"sub78" 2 0.4904
"sub78" 2 0.7589
"sub78" 2 0.6145
"sub78" 1 0.7272
"sub78" 2 0.9086
"sub78" 2 0.4679
"sub78" 2 0.5817
"sub78" 2 0.4926
"sub78" 2 0.6268
"sub78" 2 0.4179
"sub78" 2 0.6771
"sub78" 1 0.6985
"sub78" 2 0.5923
"sub78" 2 0.549
"sub78" 2 0.9468
"sub78" 2 0.8391
"sub78" 2 0.4326
"sub78" 2 0.6612
"sub78" 2 0.4856
"sub78" 2 0.5553
"sub78" 2 0.4483
"sub78" 2 0.5349
"sub78" 2 0.6108
"sub78" 2 0.528
"sub78" 2 0.4682
"sub78" 2 0.4662
"sub78" 2 0.7133
"sub78" 2 0.4873
"sub78" 2 0.7356
"sub78" 2 0.6264
"sub78" 2 0.4823
"sub78" 2 0.4684
"sub78" 2 0.4458
"sub78" 2 0.3134
"sub78" 2 0.4269
"sub78" 2 0.5498
"sub78" 2 0.7713
"sub78" 2 0.5812
"sub78" 2 0.3684
"sub78" 2 0.4039
"sub78" 2 0.6359
"sub78" 2 0.3764
"sub78" 2 0.3818
"sub78" 2 0.694
"sub78" 2 0.436
"sub78" 2 0.4661
"sub78" 2 0.6032
"sub78" 2 0.4179
"sub78" 2 0.9406
"sub78" 2 0.5552
"sub78" 2 0.4369
"sub78" 2 0.9938
"sub78" 2 0.4172
"sub78" 2 0.4201
"sub78" 2 0.3736
"sub78" 2 0.4017
"sub78" 1 0.3625
"sub78" 2 0.511
"sub78" 2 0.5005
"sub78" 2 0.4064
"sub78" 2 0.4994
"sub78" 2 0.5504
"sub78" 2 0.4754
"sub78" 2 0.4471
"sub78" 2 0.379
"sub78" 2 0.3987
"sub78" 2 0.3533
"sub78" 2 0.4877
"sub78" 2 0.6908
"sub78" 2 0.4052
"sub78" 2 0.7596
"sub78" 2 0.3791
"sub78" 2 0.4218
"sub78" 2 0.5858
"sub78" 2 0.5635
"sub78" 2 0.7547
"sub79" 2 0.6189
"sub79" 2 0.6673
"sub79" 1 1.3441
"sub79" 2 0.4262
"sub79" 2 0.5333
"sub79" 2 0.6453
"sub79" 2 0.5469
"sub79" 2 0.484
"sub79" 2 0.4704
"sub79" 1 0.6726
"sub79" 2 0.5515
"sub79" 2 0.52
"sub79" 2 0.3981
"sub79" 2 1.5476
"sub79" 2 0.5939
"sub79" 2 0.5719
"sub79" 2 0.428
"sub79" 2 0.7346
"sub79" 2 0.425
"sub79" 2 0.3505
"sub79" 2 0.4761
"sub79" 2 0.8507
"sub79" 2 0.75
"sub79" 2 0.7189
"sub79" 2 0.5087
"sub79" 2 0.4346
"sub79" 2 0.4144
"sub79" 2 1.1699
"sub79" 2 0.5433
"sub79" 2 0.8296
"sub79" 2 0.4901
"sub79" 2 0.5574
"sub79" 2 0.8111
"sub79" 2 0.7352
"sub79" 2 0.4759
"sub79" 2 0.9943
"sub79" 2 1.2498
"sub79" 2 0.5111
"sub79" 2 1.3075
"sub79" 2 0.82
"sub79" 2 0.7057
"sub79" 2 0.9022
"sub79" 2 0.4832
"sub79" 2 0.4827
"sub79" 2 0.4246
"sub79" 2 0.4925
"sub79" 2 0.4431
"sub79" 2 0.5792
"sub79" 2 0.4139
"sub79" 2 0.3567
"sub79" 2 0.8241
"sub79" 2 0.8106
"sub79" 2 0.5507
"sub79" 2 0.4568
"sub79" 2 0.4008
"sub79" 2 0.5639
"sub79" 2 0.5155
"sub79" 2 0.7895
"sub79" 2 0.3864
"sub79" 2 0.4072
"sub79" 2 0.3506
"sub79" 2 0.4879
"sub79" 2 0.6936
"sub79" 2 0.4624
"sub79" 2 0.7363
"sub79" 2 0.547
"sub79" 2 1.2068
"sub79" 2 0.4539
"sub79" 2 0.5894
"sub79" 2 0.5709
"sub79" 2 0.7734
"sub79" 2 0.9498
"sub79" 1 0.4588
"sub79" 2 0.3805
"sub79" 2 0.5294
"sub79" 2 0.5044
"sub79" 2 0.5497
"sub79" 2 1.4045
"sub79" 2 0.5517
"sub79" 2 0.7951
"sub79" 2 0.9636
"sub79" 2 0.6787
"sub79" 2 0.8365
"sub79" 2 0.5523
"sub79" 2 0.7275
"sub79" 2 0.4605
"sub79" 2 0.7784
"sub79" 2 1.5477
"sub79" 2 0.4242
"sub79" 2 1.2918
"sub79" 2 1.0144
"sub79" 2 0.9126
"sub79" 2 0.5497
"sub79" 2 0.901
"sub79" 2 0.7547
"sub79" 2 0.449
"sub79" 2 0.5719
"sub79" 2 0.7045
"sub79" 2 0.5178
"sub79" 2 0.848
"sub79" 2 0.5413
"sub79" 2 0.7888
"sub79" 1 1.1475
"sub79" 2 0.812
"sub79" 2 0.7465
"sub79" 2 0.5597
"sub79" 2 0.6713
"sub79" 2 0.6876
"sub82" 2 1.1732
"sub82" 2 1.0558
"sub82" 2 0.749
"sub82" 2 1.6697
"sub82" 2 0.5227
"sub82" 2 1.2992
"sub82" 2 0.6108
"sub82" 2 0.4795
"sub82" 2 0.9693
"sub82" 2 0.4257
"sub82" 2 0.8956
"sub82" 2 0.9359
"sub82" 2 0.7237
"sub82" 2 0.5742
"sub82" 2 1.2274
"sub82" 2 0.8348
"sub82" 2 0.4443
"sub82" 2 0.7881
"sub82" 2 0.704
"sub82" 2 0.9402
"sub82" 2 0.8399
"sub82" 2 0.5934
"sub82" 2 0.5068
"sub82" 2 1.4785
"sub82" 2 0.7456
"sub82" 2 0.8626
"sub82" 2 0.5129
"sub82" 2 0.6177
"sub82" 2 1.0853
"sub82" 2 0.9648
"sub82" 2 0.4706
"sub82" 2 0.8979
"sub82" 2 0.6611
"sub82" 2 1.3805
"sub82" 2 0.5852
"sub82" 2 0.9171
"sub82" 2 0.9583
"sub82" 2 0.6397
"sub82" 2 0.4724
"sub82" 2 0.435
"sub82" 2 0.4144
"sub82" 2 0.7479
"sub82" 2 0.4699
"sub82" 2 0.7126
"sub82" 1 1.101
"sub82" 2 0.7723
"sub82" 2 0.55
"sub82" 2 0.9675
"sub82" 2 0.4354
"sub82" 2 0.4899
"sub82" 2 0.4054
"sub82" 2 0.9237
"sub82" 2 0.8988
"sub82" 2 1.2906
"sub82" 2 0.5287
"sub82" 2 0.4552
"sub82" 2 0.5476
"sub82" 2 1.0303
"sub82" 2 0.6818
"sub82" 2 0.6544
"sub82" 2 0.7689
"sub82" 2 0.6761
"sub82" 2 1.0891
"sub82" 2 0.7075
"sub82" 2 0.6152
"sub82" 2 0.8401
"sub82" 2 0.7062
"sub82" 2 0.8373
"sub82" 2 0.3871
"sub82" 2 0.569
"sub82" 2 0.4807
"sub82" 2 1.3978
"sub82" 2 0.5549
"sub82" 2 0.7641
"sub82" 2 0.5953
"sub82" 2 1.3078
"sub82" 2 0.707
"sub82" 2 0.9267
"sub82" 2 0.601
"sub82" 2 0.7234
"sub82" 2 0.8875
"sub82" 2 1.1675
"sub82" 2 0.7928
"sub82" 2 0.6682
"sub82" 2 0.8314
"sub82" 2 1.1157
"sub82" 2 1.5361
"sub82" 2 0.4586
"sub82" 2 0.9514
"sub82" 2 0.7378
"sub82" 2 0.7108
"sub82" 2 0.6105
"sub82" 2 1.023
"sub82" 2 1.3614
"sub82" 2 0.9619
"sub82" 2 0.5589
"sub82" 2 0.9783
"sub82" 2 0.6859
"sub82" 1 0.7694
"sub82" 2 0.8669
"sub82" 2 0.6313
"sub82" 2 1.3914
"sub82" 2 0.5051
"sub83" 2 0.5861
"sub83" 2 0.8259
"sub83" 2 0.4621
"sub83" 2 0.7304
"sub83" 2 1.0954
"sub83" 2 0.6235
"sub83" 2 0.6212
"sub83" 2 1.0346
"sub83" 2 0.6409
"sub83" 2 0.469
"sub83" 2 0.5978
"sub83" 2 0.5594
"sub83" 2 0.4685
"sub83" 2 0.4436
"sub83" 2 0.5411
"sub83" 2 1.0668
"sub83" 2 0.6536
"sub83" 2 0.5501
"sub83" 2 0.496
"sub83" 2 0.6087
"sub83" 2 0.4659
"sub83" 2 0.4627
"sub83" 2 0.4353
"sub83" 2 0.7214
"sub83" 2 0.4833
"sub83" 2 0.3932
"sub83" 2 0.7161
"sub83" 2 0.6413
"sub83" 2 0.4555
"sub83" 2 0.4611
"sub83" 2 0.5715
"sub83" 2 0.8622
"sub83" 2 0.5695
"sub83" 2 0.5654
"sub83" 2 0.6476
"sub83" 2 0.7218
"sub83" 2 0.6744
"sub83" 2 0.7065
"sub83" 2 0.7271
"sub83" 2 0.6322
"sub83" 2 0.6283
"sub83" 2 0.5471
"sub83" 2 0.5372
"sub83" 2 0.4573
"sub83" 2 1.2512
"sub83" 2 0.5155
"sub83" 2 0.5397
"sub83" 2 0.6747
"sub83" 2 0.5515
"sub83" 2 0.8165
"sub83" 2 0.6563
"sub83" 2 0.5282
"sub83" 2 0.5629
"sub83" 2 0.5658
"sub83" 2 0.6161
"sub83" 2 0.5901
"sub83" 1 1.0123
"sub83" 2 0.6497
"sub83" 2 0.5515
"sub83" 2 0.4751
"sub83" 2 0.3801
"sub83" 2 0.531
"sub83" 2 1.0067
"sub83" 2 0.5173
"sub83" 2 0.6467
"sub83" 2 0.4974
"sub83" 2 0.5139
"sub83" 2 0.4347
"sub83" 2 0.5063
"sub83" 2 0.8581
"sub83" 2 0.7474
"sub83" 2 0.5759
"sub83" 2 0.5952
"sub83" 2 0.5816
"sub83" 2 0.7205
"sub83" 2 0.4817
"sub83" 2 0.5297
"sub83" 2 0.537
"sub83" 2 0.8061
"sub83" 2 0.4902
"sub83" 2 0.7188
"sub83" 2 0.529
"sub83" 2 0.45
"sub83" 2 0.7243
"sub83" 2 0.5988
"sub83" 2 0.5311
"sub83" 2 0.3954
"sub83" 2 0.458
"sub83" 2 0.5222
"sub83" 2 0.6258
"sub83" 2 0.4821
"sub83" 2 0.5485
"sub83" 2 0.6685
"sub83" 2 0.8179
"sub83" 2 0.3811
"sub83" 1 0.5236
"sub83" 2 0.6533
"sub83" 2 0.4569
"sub83" 2 0.5579
"sub83" 2 0.5011
"sub83" 2 0.3435
"sub83" 2 0.5644
"sub83" 2 0.7568
"sub83" 2 0.496
"sub85" 2 0.5926
"sub85" 2 0.4177
"sub85" 2 0.3959
"sub85" 2 0.4729
"sub85" 2 0.4041
"sub85" 2 0.3566
"sub85" 2 0.7108
"sub85" 2 1.0849
"sub85" 2 0.5583
"sub85" 2 0.5008
"sub85" 2 0.4463
"sub85" 2 0.8697
"sub85" 2 0.7161
"sub85" 2 0.4735
"sub85" 2 0.7293
"sub85" 2 0.4427
"sub85" 2 1.0658
"sub85" 2 0.5774
"sub85" 2 0.6878
"sub85" 1 0.8046
"sub85" 2 0.4567
"sub85" 2 0.7903
"sub85" 2 1.0281
"sub85" 2 0.4651
"sub85" 2 0.4129
"sub85" 2 0.428
"sub85" 2 0.494
"sub85" 2 0.406
"sub85" 2 0.4508
"sub85" 2 0.3461
"sub85" 2 0.6051
"sub85" 1 0.3832
"sub85" 2 0.5691
"sub85" 2 0.7158
"sub85" 2 0.4558
"sub85" 2 0.3902
"sub85" 2 0.7752
"sub85" 2 0.4231
"sub85" 2 0.5963
"sub85" 2 0.5323
"sub85" 2 0.4217
"sub85" 2 0.4933
"sub85" 2 0.4784
"sub85" 2 0.5277
"sub85" 2 0.404
"sub85" 2 0.5123
"sub85" 2 0.4638
"sub85" 2 0.4505
"sub85" 2 0.6452
"sub85" 2 0.641
"sub85" 2 0.4813
"sub85" 2 0.3501
"sub85" 2 0.4704
"sub85" 2 0.5858
"sub85" 2 0.4943
"sub85" 2 0.4208
"sub85" 2 0.5927
"sub85" 2 0.4289
"sub85" 1 0.9197
"sub85" 2 0.5505
"sub85" 2 0.7206
"sub85" 2 0.6302
"sub85" 2 0.4987
"sub85" 2 0.4993
"sub85" 2 0.4575
"sub85" 2 0.567
"sub85" 2 0.6791
"sub85" 2 0.4461
"sub85" 2 0.3969
"sub85" 2 0.4569
"sub85" 2 0.5194
"sub85" 2 0.3732
"sub85" 2 0.3989
"sub85" 2 0.4304
"sub85" 2 0.4811
"sub85" 2 0.3783
"sub85" 2 0.5215
"sub85" 2 0.7654
"sub85" 2 0.4678
"sub85" 2 0.3899
"sub85" 2 0.3809
"sub85" 2 0.4455
"sub85" 2 0.4015
"sub85" 2 0.4147
"sub85" 2 0.7398
"sub85" 2 0.5399
"sub85" 2 0.3723
"sub85" 2 0.6363
"sub85" 1 0.5634
"sub85" 2 0.4608
"sub85" 2 0.4663
"sub85" 2 0.627
"sub85" 2 0.6628
"sub85" 2 0.7233
"sub85" 2 1.1024
"sub87" 2 0.5909
"sub87" 2 0.9948
"sub87" 2 0.8272
"sub87" 2 1.1205
"sub87" 2 1.0344
"sub87" 2 1.6839
"sub87" 2 0.5473
"sub87" 2 0.4546
"sub87" 2 0.6852
"sub87" 2 0.7095
"sub87" 2 0.6233
"sub87" 2 0.469
"sub87" 2 1.2947
"sub87" 2 0.7402
"sub87" 2 1.5314
"sub87" 2 0.8538
"sub87" 2 1.3027
"sub87" 2 0.8528
"sub87" 2 0.8001
"sub87" 2 1.8325
"sub87" 2 0.8092
"sub87" 2 0.4575
"sub87" 2 0.8384
"sub87" 2 0.9067
"sub87" 2 0.8387
"sub87" 2 0.5403
"sub87" 2 0.8968
"sub87" 2 0.9391
"sub87" 2 1.5007
"sub87" 2 0.5324
"sub87" 2 1.1258
"sub87" 2 0.8629
"sub87" 2 0.4909
"sub87" 2 0.6466
"sub87" 2 1.4258
"sub87" 2 0.7093
"sub87" 2 0.6673
"sub87" 2 0.4916
"sub87" 2 0.6681
"sub87" 2 0.7223
"sub87" 2 0.5546
"sub87" 2 0.6043
"sub87" 2 1.8031
"sub87" 2 0.9701
"sub87" 2 0.8012
"sub87" 2 0.5936
"sub87" 2 0.759
"sub87" 2 1.1664
"sub87" 2 0.5784
"sub87" 2 1.2338
"sub87" 2 0.869
"sub87" 2 0.6892
"sub87" 2 0.4619
"sub87" 2 0.6387
"sub87" 2 0.5119
"sub87" 2 0.6471
"sub87" 2 0.6859
"sub87" 2 0.8231
"sub87" 2 0.4906
"sub87" 2 0.9848
"sub87" 2 0.5405
"sub87" 2 0.9305
"sub87" 2 1.0158
"sub87" 2 1.1583
"sub87" 2 0.8081
"sub87" 2 1.246
"sub87" 2 0.5708
"sub87" 2 0.4858
"sub87" 2 0.4436
"sub87" 2 0.5395
"sub87" 2 1.2214
"sub87" 2 0.781
"sub87" 2 0.6648
"sub87" 2 0.8215
"sub87" 2 0.7063
"sub87" 2 0.5083
"sub87" 2 0.5165
"sub87" 2 0.9267
"sub87" 2 0.6717
"sub87" 2 1.2111
"sub87" 2 1.083
"sub87" 2 0.5677
"sub87" 2 0.9389
"sub87" 2 0.8569
"sub87" 1 0.9241
"sub87" 2 0.6302
"sub87" 2 1.4703
"sub87" 2 0.6884
"sub87" 2 0.5147
"sub87" 2 1.0781
"sub87" 2 0.7154
"sub87" 2 0.6723
"sub87" 2 0.6762
"sub87" 2 0.786
"sub87" 2 0.4914
"sub87" 2 0.5907
"sub87" 2 0.8909
"sub87" 2 1.1352
"sub87" 2 0.5826
"sub88" 2 1.152
"sub88" 2 0.6721
"sub88" 2 0.651
"sub88" 2 0.8953
"sub88" 2 1.0754
"sub88" 2 0.5221
"sub88" 2 1.2679
"sub88" 2 0.7288
"sub88" 2 1.0147
"sub88" 2 0.9865
"sub88" 2 0.7514
"sub88" 2 0.8972
"sub88" 2 1.1282
"sub88" 2 1.1139
"sub88" 2 0.6251
"sub88" 2 0.6153
"sub88" 2 0.6865
"sub88" 2 0.6187
"sub88" 2 1.0417
"sub88" 2 0.563
"sub88" 2 0.5301
"sub88" 2 0.6915
"sub88" 2 0.4896
"sub88" 2 0.8317
"sub88" 2 0.8299
"sub88" 2 0.9159
"sub88" 2 0.6551
"sub88" 2 0.801
"sub88" 2 0.7925
"sub88" 2 0.4494
"sub88" 2 0.7749
"sub88" 2 1.2841
"sub88" 2 0.6594
"sub88" 1 0.8368
"sub88" 2 0.5805
"sub88" 2 0.8837
"sub88" 2 0.6896
"sub88" 2 1.0721
"sub88" 2 1.0013
"sub88" 2 0.6151
"sub88" 2 0.9231
"sub88" 2 0.8913
"sub88" 2 0.512
"sub88" 2 0.9024
"sub88" 2 1.0017
"sub88" 2 1.1391
"sub88" 2 0.8205
"sub88" 2 0.7053
"sub88" 2 0.6439
"sub88" 2 1.0166
"sub88" 2 0.6197
"sub88" 2 0.554
"sub88" 2 0.9461
"sub88" 2 0.9618
"sub88" 2 0.807
"sub88" 2 0.9981
"sub88" 2 1.2331
"sub88" 2 1.06
"sub88" 2 1.2856
"sub88" 2 0.5416
"sub88" 2 1.373
"sub88" 2 0.7734
"sub88" 2 0.748
"sub88" 2 0.5495
"sub88" 2 0.7125
"sub88" 2 0.5128
"sub88" 2 0.5948
"sub88" 2 0.9427
"sub88" 2 0.6037
"sub88" 2 0.5286
"sub88" 2 0.8121
"sub88" 2 0.6014
"sub88" 2 0.6253
"sub88" 2 0.6572
"sub88" 2 0.6159
"sub88" 2 0.9881
"sub88" 2 0.7043
"sub88" 2 0.5519
"sub88" 2 0.5925
"sub88" 2 0.627
"sub88" 2 0.627
"sub88" 2 0.6188
"sub88" 2 0.8728
"sub88" 2 0.7396
"sub88" 2 0.7662
"sub88" 2 0.6264
"sub88" 2 0.7734
"sub88" 2 0.7127
"sub88" 2 0.5787
"sub88" 2 1.1592
"sub88" 2 0.7083
"sub88" 2 0.9383
"sub88" 2 0.6619
"sub88" 2 0.8344
"sub88" 2 0.9155
"sub88" 2 0.6279
"sub88" 2 0.8835
"sub88" 2 0.6565
"sub88" 2 0.6582
"sub89" 2 0.6025
"sub89" 2 0.5224
"sub89" 2 0.5355
"sub89" 2 0.9966
"sub89" 2 0.9559
"sub89" 2 0.7525
"sub89" 2 0.7201
"sub89" 2 0.6837
"sub89" 2 0.624
"sub89" 2 0.6873
"sub89" 2 0.9195
"sub89" 2 1.0692
"sub89" 2 1.2581
"sub89" 2 0.6856
"sub89" 2 0.7321
"sub89" 2 0.7009
"sub89" 2 1.0892
"sub89" 2 0.7668
"sub89" 2 0.7526
"sub89" 2 0.624
"sub89" 2 0.561
"sub89" 2 0.6692
"sub89" 2 0.3963
"sub89" 2 0.612
"sub89" 2 0.7214
"sub89" 2 0.7333
"sub89" 2 0.8402
"sub89" 2 1.1811
"sub89" 2 0.8335
"sub89" 2 0.4838
"sub89" 2 0.4308
"sub89" 2 0.5357
"sub89" 2 0.6272
"sub89" 2 0.682
"sub89" 2 0.6446
"sub89" 2 0.4725
"sub89" 2 0.5569
"sub89" 2 0.7204
"sub89" 2 1.3361
"sub89" 2 0.8951
"sub89" 2 0.7045
"sub89" 2 0.9041
"sub89" 2 0.6745
"sub89" 2 1.2234
"sub89" 2 0.8043
"sub89" 2 0.4831
"sub89" 2 0.7056
"sub89" 2 0.7366
"sub89" 2 0.4318
"sub89" 2 0.3876
"sub89" 2 0.4756
"sub89" 2 0.7133
"sub89" 2 0.7219
"sub89" 2 0.7337
"sub89" 2 0.5027
"sub89" 2 0.9888
"sub89" 2 0.6591
"sub89" 2 0.4382
"sub89" 2 0.4739
"sub89" 2 0.5342
"sub89" 2 0.4333
"sub89" 2 0.5047
"sub89" 2 0.4311
"sub89" 2 0.5251
"sub89" 2 0.4412
"sub89" 2 0.9461
"sub89" 2 1.2369
"sub89" 2 0.4483
"sub89" 2 0.5896
"sub89" 2 0.4212
"sub89" 2 0.6261
"sub89" 2 0.9186
"sub89" 2 0.6841
"sub89" 2 0.6962
"sub89" 2 1.2599
"sub89" 2 0.4177
"sub89" 2 0.4931
"sub89" 2 0.4836
"sub89" 2 1.1432
"sub89" 2 0.7828
"sub89" 2 0.8094
"sub89" 2 0.7656
"sub89" 2 1.4044
"sub89" 2 0.6569
"sub89" 2 0.5949
"sub89" 2 0.6428
"sub89" 2 0.7621
"sub89" 2 0.6153
"sub89" 2 0.7871
"sub89" 2 0.492
"sub89" 2 0.4514
"sub89" 2 0.5067
"sub89" 2 0.5916
"sub89" 2 0.7165
"sub89" 2 0.5335
"sub89" 2 0.679
"sub89" 2 0.6391
"sub89" 2 0.7198
"sub89" 2 0.6458
"sub89" 2 0.4459
"sub89" 2 0.5775
"sub89" 2 0.6859
"sub89" 2 0.5266
"sub89" 2 0.8529
"sub89" 2 0.4055
"sub89" 2 0.3974
"sub89" 2 0.4711
"sub89" 2 0.7492
"sub89" 2 0.4971
"sub89" 2 0.5208
"sub89" 2 0.4404
"sub89" 2 0.769
