"subjID" "choice" "RT"
"sub58" 2 0.6932
"sub58" 2 1.2434
"sub58" 2 0.7923
"sub58" 2 0.663
"sub58" 2 1.1918
"sub58" 2 0.781
"sub58" 2 1.0779
"sub58" 2 1.0134
"sub58" 2 1.2869
"sub58" 2 0.9551
"sub58" 2 0.512
"sub58" 2 0.9139
"sub58" 2 0.8089
"sub58" 2 0.8668
"sub58" 2 0.6816
"sub58" 2 0.8372
"sub58" 2 0.4799
"sub58" 2 0.483
"sub58" 2 0.9995
"sub58" 2 0.6785
"sub58" 2 0.9722
"sub58" 2 0.4111
"sub58" 2 0.733
"sub58" 1 1.0477
"sub58" 2 1.1314
"sub58" 2 1.2243
"sub58" 2 1.0999
"sub58" 2 0.6028
"sub58" 2 0.7086
"sub58" 2 0.4388
"sub58" 2 0.7891
"sub58" 2 0.8611
"sub58" 2 0.8679
"sub58" 2 0.9168
"sub58" 2 0.9375
"sub58" 1 0.6876
"sub58" 2 1.1628
"sub58" 2 0.4947
"sub58" 2 0.8591
"sub58" 2 0.5271
"sub58" 2 0.6673
"sub58" 2 0.4601
"sub58" 2 0.7153
"sub58" 2 0.7463
"sub58" 2 0.9267
"sub58" 2 1.4283
"sub58" 2 1.0083
"sub58" 2 0.5488
"sub58" 2 0.6685
"sub58" 2 1.204
"sub58" 2 1.0722
"sub58" 2 0.5103
"sub58" 2 0.4752
"sub58" 2 0.4069
"sub58" 2 0.475
"sub58" 2 0.6001
"sub58" 2 0.7737
"sub58" 2 0.5712
"sub58" 2 0.6888
"sub58" 2 0.5696
"sub58" 2 0.5322
"sub58" 2 0.8636
"sub58" 2 0.6753
"sub58" 2 0.5612
"sub58" 2 0.5743
"sub58" 2 0.6401
"sub58" 2 0.7039
"sub58" 2 0.6693
"sub58" 2 0.6148
"sub58" 2 0.5251
"sub58" 2 0.9846
"sub58" 2 0.9352
"sub58" 2 0.8314
"sub58" 2 0.8898
"sub58" 2 1.0782
"sub58" 2 0.6278
"sub58" 2 1.7801
"sub58" 2 0.9655
"sub58" 2 0.5802
"sub58" 2 1.259
"sub58" 2 0.7179
"sub58" 2 0.5795
"sub58" 2 0.7567
"sub58" 2 0.8172
"sub58" 2 1.2629
"sub58" 2 0.6993
"sub58" 2 0.8248
"sub58" 2 1.1328
"sub59" 2 0.6967
"sub59" 2 0.7138
"sub59" 2 0.7671
"sub59" 1 0.5883
"sub59" 2 0.9197
"sub59" 2 0.4575
"sub59" 2 0.6629
"sub59" 2 0.6555
"sub59" 2 0.9595
"sub59" 2 0.4365
"sub59" 2 1.0118
"sub59" 2 0.5729
"sub59" 2 0.5112
"sub59" 2 0.5494
"sub59" 2 0.8299
"sub59" 2 0.3961
"sub59" 2 0.6021
"sub59" 2 0.6291
"sub59" 2 0.7254
"sub59" 2 0.601
"sub59" 2 0.5226
"sub59" 2 0.7668
"sub59" 1 0.8489
"sub59" 2 0.9165
"sub59" 2 0.9544
"sub59" 2 0.9353
"sub59" 2 0.6586
"sub59" 2 0.8029
"sub59" 2 1.1029
"sub59" 2 0.5979
"sub59" 2 1.0463
"sub59" 2 0.6928
"sub59" 2 0.6395
"sub59" 2 0.6558
"sub59" 2 0.4345
"sub59" 2 0.7307
"sub59" 2 0.7326
"sub59" 2 0.5344
"sub59" 2 0.6297
"sub59" 2 0.6608
"sub59" 1 0.8338
"sub59" 2 0.4528
"sub59" 2 0.4654
"sub59" 2 0.5474
"sub59" 2 0.6419
"sub59" 2 0.6643
"sub59" 2 0.7552
"sub59" 2 0.8646
"sub59" 2 0.7806
"sub59" 2 0.4831
"sub59" 2 0.7495
"sub59" 2 0.6333
"sub59" 2 0.9664
"sub59" 2 0.6825
"sub59" 2 0.5511
"sub59" 2 0.514
"sub59" 2 0.6791
"sub59" 2 0.7914
"sub59" 2 0.5419
"sub59" 2 0.6289
"sub59" 2 0.8581
"sub59" 2 0.4321
"sub59" 2 0.5728
"sub59" 2 0.4286
"sub59" 2 0.5187
"sub59" 2 0.7688
"sub59" 2 0.9527
"sub59" 2 0.6659
"sub59" 2 0.4692
"sub59" 2 0.5352
"sub59" 2 0.7076
"sub59" 2 1.0694
"sub59" 2 0.5194
"sub59" 2 0.5558
"sub59" 2 1.0599
"sub59" 2 0.4683
"sub59" 2 0.5807
"sub59" 2 0.6509
"sub59" 2 0.4693
"sub59" 2 0.5482
"sub59" 2 0.5912
"sub59" 2 0.3938
"sub59" 2 0.6685
"sub59" 2 0.4874
"sub59" 2 0.8082
"sub59" 2 0.4105
"sub59" 2 0.6458
"sub59" 2 1.1954
"sub59" 2 0.8179
"sub59" 2 0.672
"sub59" 2 0.5437
"sub59" 2 0.3805
"sub59" 2 0.5477
"sub59" 2 0.4965
"sub59" 2 0.7458
"sub59" 2 0.7019
"sub59" 2 0.46
"sub59" 2 0.4946
"sub59" 2 0.6888
"sub59" 2 0.7671
"sub59" 2 0.5312
"sub59" 2 0.5358
"sub59" 2 0.9405
"sub59" 2 0.4756
"sub59" 2 0.768
"sub59" 2 0.684
"sub59" 2 0.6568
"sub59" 2 0.6705
"sub59" 2 0.4987
"sub59" 2 0.5217
"sub59" 2 0.4882
"sub59" 2 0.525
"sub59" 2 0.6424
"sub59" 2 0.5292
"sub59" 2 0.5502
"sub60" 2 0.4344
"sub60" 1 0.6384
"sub60" 2 0.9586
"sub60" 2 0.4032
"sub60" 1 0.3915
"sub60" 2 1.0652
"sub60" 2 0.7687
"sub60" 2 0.9857
"sub60" 2 0.8914
"sub60" 2 0.4461
"sub60" 2 0.6724
"sub60" 2 0.4704
"sub60" 2 0.7388
"sub60" 2 0.719
"sub60" 2 0.5429
"sub60" 2 0.4835
"sub60" 2 0.52
"sub60" 2 0.3857
"sub60" 1 0.4784
"sub60" 2 0.534
"sub60" 1 0.398
"sub60" 2 1.035
"sub60" 2 0.3647
"sub60" 2 0.4875
"sub60" 2 0.4811
"sub60" 2 0.4265
"sub60" 2 0.7723
"sub60" 2 0.5204
"sub60" 2 0.5852
"sub60" 2 0.7257
"sub60" 1 0.6039
"sub60" 2 0.5527
"sub60" 2 0.5237
"sub60" 2 0.5196
"sub60" 2 0.4098
"sub60" 2 0.4635
"sub60" 2 0.4286
"sub60" 2 0.4417
"sub60" 2 0.4171
"sub60" 2 0.8643
"sub60" 2 0.6102
"sub60" 2 0.4007
"sub60" 2 0.4415
"sub60" 2 0.458
"sub60" 2 0.4641
"sub60" 2 0.9519
"sub60" 2 0.4642
"sub60" 2 0.4902
"sub60" 2 1.1038
"sub60" 2 0.4517
"sub60" 1 0.8933
"sub60" 1 0.449
"sub60" 1 0.5772
"sub60" 2 0.6396
"sub60" 2 0.7438
"sub60" 2 0.3867
"sub60" 2 0.4992
"sub60" 2 0.8006
"sub60" 2 0.4158
"sub60" 2 0.8107
"sub60" 2 0.3493
"sub60" 2 0.4289
"sub60" 2 0.489
"sub60" 2 0.5095
"sub60" 2 0.4065
"sub60" 2 0.4322
"sub60" 2 0.58
"sub60" 2 0.3202
"sub60" 1 0.3953
"sub60" 2 0.7259
"sub60" 2 0.7464
"sub60" 2 0.6251
"sub60" 2 0.4811
"sub60" 2 0.4743
"sub60" 2 0.6915
"sub60" 2 0.435
"sub60" 2 0.4876
"sub60" 2 0.5421
"sub60" 2 0.4037
"sub60" 2 0.4283
"sub60" 1 0.4897
"sub60" 2 0.4587
"sub60" 2 0.4796
"sub60" 2 0.4711
"sub60" 2 0.4346
"sub60" 2 0.476
"sub60" 2 0.429
"sub60" 1 0.503
"sub60" 2 0.4147
"sub60" 2 0.6754
"sub60" 2 0.511
"sub60" 2 0.4683
"sub60" 1 0.687
"sub60" 2 0.7912
"sub60" 2 0.344
"sub60" 2 0.3815
"sub60" 2 0.348
"sub61" 2 0.8519
"sub61" 2 0.8656
"sub61" 2 0.4353
"sub61" 2 0.7243
"sub61" 2 1.0606
"sub61" 2 0.4946
"sub61" 2 0.9262
"sub61" 2 1.0356
"sub61" 2 0.8267
"sub61" 2 0.5847
"sub61" 2 0.4346
"sub61" 2 0.5678
"sub61" 2 0.85
"sub61" 2 0.9912
"sub61" 2 0.9348
"sub61" 2 0.5168
"sub61" 2 0.3955
"sub61" 2 0.6295
"sub61" 2 0.5654
"sub61" 2 0.912
"sub61" 2 0.5109
"sub61" 2 0.4251
"sub61" 2 0.3726
"sub61" 2 0.6248
"sub61" 2 0.6506
"sub61" 2 0.7881
"sub61" 2 0.511
"sub61" 2 1.0171
"sub61" 2 0.8012
"sub61" 2 0.6965
"sub61" 2 0.8669
"sub61" 2 0.6302
"sub61" 2 0.6939
"sub61" 2 0.5747
"sub61" 2 0.4892
"sub61" 2 0.9876
"sub61" 2 0.4636
"sub61" 2 0.811
"sub61" 2 0.4559
"sub61" 2 0.6735
"sub61" 2 0.5027
"sub61" 2 0.7497
"sub61" 2 0.4674
"sub61" 2 0.5258
"sub61" 2 0.9108
"sub61" 2 0.5007
"sub61" 2 0.5172
"sub61" 2 1.0041
"sub61" 2 0.7327
"sub61" 2 0.5047
"sub61" 2 0.6511
"sub61" 2 0.9348
"sub61" 2 0.4497
"sub61" 2 0.83
"sub61" 2 1.1139
"sub61" 2 0.4622
"sub61" 2 0.7155
"sub61" 2 0.7644
"sub61" 2 0.4775
"sub61" 2 0.4238
"sub61" 2 0.7669
"sub61" 2 0.6512
"sub61" 2 0.8119
"sub61" 2 0.4734
"sub61" 2 0.4045
"sub61" 2 0.9537
"sub61" 2 0.8894
"sub61" 2 0.8566
"sub61" 2 0.5922
"sub61" 2 0.5988
"sub61" 2 0.8722
"sub61" 2 0.6934
"sub61" 2 0.4343
"sub61" 2 0.7769
"sub61" 2 0.7587
"sub61" 2 0.5148
"sub61" 2 0.5395
"sub61" 2 1.2773
"sub61" 2 0.9432
"sub61" 2 0.6132
"sub61" 2 0.4294
"sub61" 2 0.461
"sub61" 2 0.5187
"sub61" 2 0.5932
"sub61" 2 1.5871
"sub61" 2 0.6011
"sub63" 2 0.778
"sub63" 2 0.5831
"sub63" 2 0.5128
"sub63" 2 0.804
"sub63" 2 0.6626
"sub63" 2 0.5067
"sub63" 2 0.8029
"sub63" 2 0.4901
"sub63" 2 0.9162
"sub63" 2 0.6448
"sub63" 2 1.0901
"sub63" 2 0.8758
"sub63" 2 0.574
"sub63" 2 0.9145
"sub63" 2 0.9516
"sub63" 2 0.5928
"sub63" 2 0.4459
"sub63" 2 0.5023
"sub63" 2 1.0714
"sub63" 1 0.5409
"sub63" 2 0.4879
"sub63" 2 0.4904
"sub63" 2 0.6229
"sub63" 2 0.913
"sub63" 2 0.737
"sub63" 2 0.6692
"sub63" 1 0.5677
"sub63" 2 0.5884
"sub63" 2 0.659
"sub63" 2 0.5401
"sub63" 2 0.5511
"sub63" 2 0.734
"sub63" 2 0.5898
"sub63" 2 0.65
"sub63" 2 0.6312
"sub63" 2 0.4407
"sub63" 2 1.3054
"sub63" 2 0.7966
"sub63" 2 0.5766
"sub63" 2 0.4307
"sub63" 2 0.5088
"sub63" 2 0.6609
"sub63" 2 0.6267
"sub63" 2 0.4536
"sub63" 2 0.6887
"sub63" 2 0.5057
"sub63" 2 0.6181
"sub63" 2 0.5944
"sub63" 2 0.7105
"sub63" 2 0.4952
"sub63" 2 0.7876
"sub63" 2 0.614
"sub63" 2 0.4585
"sub63" 2 0.8878
"sub63" 2 0.7179
"sub63" 2 0.5216
"sub63" 2 0.767
"sub63" 2 0.6323
"sub63" 2 0.4446
"sub63" 2 0.5498
"sub63" 2 0.4411
"sub63" 2 1.1463
"sub63" 2 0.7119
"sub63" 2 0.4758
"sub63" 2 0.4855
"sub63" 2 0.4757
"sub63" 2 1.1159
"sub63" 2 0.5064
"sub63" 2 0.4546
"sub63" 1 0.5847
"sub63" 2 0.5251
"sub63" 2 0.4903
"sub63" 2 0.4603
"sub63" 2 0.6298
"sub63" 2 0.467
"sub63" 2 0.5864
"sub63" 2 0.9638
"sub63" 2 0.3988
"sub63" 2 0.4288
"sub63" 2 0.5459
"sub63" 2 0.7389
"sub63" 2 0.397
"sub63" 2 1.4454
"sub63" 2 0.5812
"sub63" 1 0.5561
"sub63" 2 0.5323
"sub63" 2 0.5978
"sub63" 2 0.7253
"sub63" 2 0.9378
"sub63" 2 0.4796
"sub63" 2 0.7114
"sub63" 2 0.6506
"sub63" 2 0.4213
"sub63" 2 0.424
"sub63" 2 1.0697
"sub63" 2 0.4023
"sub63" 2 0.7007
"sub63" 2 0.5187
"sub63" 2 0.4739
"sub63" 2 0.477
"sub63" 2 1.0225
"sub63" 2 0.9494
"sub63" 2 0.5579
"sub63" 2 1.1948
"sub63" 2 0.4697
"sub63" 2 0.8712
"sub63" 2 0.6107
"sub63" 2 0.5839
"sub63" 2 0.4897
"sub63" 2 0.4934
"sub63" 2 0.8965
"sub63" 2 1.1287
"sub63" 2 1.2944
"sub63" 2 0.4303
"sub63" 2 0.3712
"sub63" 2 0.5151
"sub63" 2 0.6353
"sub63" 2 0.4464
"sub64" 1 0.7283
"sub64" 1 0.6034
"sub64" 1 0.5754
"sub64" 2 0.7902
"sub64" 2 0.3365
"sub64" 1 0.3767
"sub64" 2 0.3614
"sub64" 2 0.3506
"sub64" 2 0.4766
"sub64" 1 0.4245
"sub64" 2 0.7937
"sub64" 2 0.4642
"sub64" 1 0.4767
"sub64" 2 0.3952
"sub64" 1 0.5522
"sub64" 2 0.4179
"sub64" 2 0.2889
"sub64" 1 0.5622
"sub64" 2 0.4707
"sub64" 2 0.4389
"sub64" 2 0.3367
"sub64" 2 0.3267
"sub64" 2 0.261
"sub64" 2 0.3403
"sub64" 2 0.7439
"sub64" 2 0.3746
"sub64" 1 0.4523
"sub64" 2 0.3475
"sub64" 2 0.4623
"sub64" 2 0.5714
"sub64" 2 0.3421
"sub64" 2 0.447
"sub64" 2 0.3639
"sub64" 2 0.3925
"sub64" 1 0.3886
"sub64" 2 0.3892
"sub64" 2 0.3235
"sub64" 2 0.5635
"sub64" 2 0.5021
"sub64" 2 0.494
"sub64" 2 0.3006
"sub64" 2 0.4075
"sub64" 2 0.5015
"sub64" 2 0.3451
"sub64" 1 0.6036
"sub64" 2 0.6608
"sub64" 2 0.3543
"sub64" 1 0.4305
"sub64" 2 0.3258
"sub64" 2 0.6126
"sub64" 2 0.3229
"sub64" 2 0.4782
"sub64" 2 0.3175
"sub64" 1 0.5844
"sub64" 2 0.3497
"sub64" 2 0.3404
"sub64" 2 0.4792
"sub64" 2 0.5364
"sub64" 2 0.3146
"sub64" 1 0.5043
"sub64" 2 0.5617
"sub64" 2 0.6181
"sub64" 2 0.4801
"sub64" 1 0.3287
"sub64" 2 0.4958
"sub64" 2 0.3724
"sub64" 2 0.3487
"sub64" 2 0.2812
"sub64" 2 0.4097
"sub64" 2 0.3185
"sub64" 2 0.3653
"sub64" 2 0.5238
"sub64" 2 0.387
"sub64" 2 0.4348
"sub64" 2 0.514
"sub64" 2 0.3846
"sub64" 2 0.4827
"sub64" 1 0.2896
"sub64" 2 0.3923
"sub64" 2 0.4248
"sub64" 2 0.4716
"sub64" 2 0.5597
"sub64" 2 0.439
"sub64" 1 0.3123
"sub64" 2 0.3032
"sub64" 1 0.3739
"sub64" 2 0.4103
"sub64" 2 0.4381
"sub64" 2 0.5075
"sub64" 2 0.5537
"sub64" 2 0.3339
"sub64" 2 0.4612
"sub64" 2 0.379
"sub64" 2 0.4683
"sub64" 2 0.3966
"sub64" 2 0.4193
"sub64" 2 0.7123
"sub64" 2 0.45
"sub64" 2 0.3312
"sub64" 1 0.8027
"sub64" 2 0.8732
"sub64" 1 0.3673
"sub64" 2 0.4078
"sub64" 1 0.7012
"sub64" 2 0.3637
"sub64" 1 0.4197
"sub64" 2 0.4506
"sub64" 1 0.3552
"sub65" 2 0.6565
"sub65" 2 0.9495
"sub65" 2 0.6843
"sub65" 2 0.5652
"sub65" 2 1.2907
"sub65" 2 0.983
"sub65" 2 0.6981
"sub65" 2 0.7848
"sub65" 2 0.6827
"sub65" 2 0.6969
"sub65" 2 0.4737
"sub65" 2 0.8504
"sub65" 2 0.591
"sub65" 2 0.7776
"sub65" 2 0.6716
"sub65" 2 1.6123
"sub65" 2 0.4611
"sub65" 2 0.4571
"sub65" 2 0.4523
"sub65" 2 0.4367
"sub65" 2 0.4423
"sub65" 2 0.668
"sub65" 2 1.0105
"sub65" 2 0.4187
"sub65" 2 1.0198
"sub65" 2 0.9258
"sub65" 2 0.538
"sub65" 2 0.4355
"sub65" 2 0.3809
"sub65" 2 0.834
"sub65" 2 0.72
"sub65" 2 1.8164
"sub65" 2 0.8404
"sub65" 2 0.3622
"sub65" 2 0.8567
"sub65" 2 0.6846
"sub65" 2 0.9927
"sub65" 2 0.8355
"sub65" 2 0.5434
"sub65" 2 0.4726
"sub65" 2 0.6272
"sub65" 2 1.0154
"sub65" 2 0.6932
"sub65" 2 0.7547
"sub65" 2 0.7831
"sub65" 2 0.6418
"sub65" 2 1.0428
"sub65" 2 0.686
"sub65" 2 1.0952
"sub65" 2 0.4136
"sub65" 2 0.7036
"sub65" 2 0.6104
"sub65" 2 0.8118
"sub65" 2 0.6078
"sub65" 2 0.3621
"sub65" 2 1.0247
"sub65" 2 0.6877
"sub65" 2 0.8246
"sub65" 2 0.6702
"sub65" 2 0.4677
"sub65" 2 0.5878
"sub65" 2 0.6334
"sub65" 2 1.0903
"sub65" 1 0.8098
"sub65" 2 0.7008
"sub65" 2 0.4099
"sub65" 2 0.3632
"sub65" 2 0.6292
"sub65" 2 0.6329
"sub65" 2 0.7899
"sub65" 2 0.3449
"sub65" 2 0.7458
"sub65" 2 0.5169
"sub65" 2 0.4586
"sub65" 2 0.5426
"sub65" 2 0.9062
"sub65" 2 0.7185
"sub65" 2 0.5417
"sub65" 2 0.495
"sub65" 2 0.875
"sub65" 2 1.145
"sub65" 2 0.7073
"sub65" 2 0.3456
"sub65" 2 0.4643
"sub65" 2 0.429
"sub65" 2 0.7225
"sub68" 2 0.6633
"sub68" 2 0.8655
"sub68" 2 0.9291
"sub68" 2 0.7786
"sub68" 2 0.7317
"sub68" 2 0.4508
"sub68" 2 0.8155
"sub68" 2 0.8207
"sub68" 2 0.9769
"sub68" 2 1.1105
"sub68" 2 0.6381
"sub68" 2 0.861
"sub68" 2 0.5142
"sub68" 2 0.9133
"sub68" 2 0.6641
"sub68" 2 0.5766
"sub68" 2 0.9123
"sub68" 2 0.5053
"sub68" 2 0.5625
"sub68" 2 0.6678
"sub68" 2 0.6795
"sub68" 2 0.6878
"sub68" 2 0.9176
"sub68" 2 0.64
"sub68" 2 0.878
"sub68" 2 0.4438
"sub68" 2 0.6384
"sub68" 2 0.496
"sub68" 2 1.3909
"sub68" 2 0.6523
"sub68" 2 0.7125
"sub68" 2 0.8087
"sub68" 2 0.5632
"sub68" 2 0.9988
"sub68" 2 0.4587
"sub68" 2 0.5008
"sub68" 2 0.9718
"sub68" 2 0.5172
"sub68" 2 0.619
"sub68" 2 1.1455
"sub68" 2 0.5905
"sub68" 1 0.6266
"sub68" 2 0.5837
"sub68" 2 0.5687
"sub68" 2 1.0085
"sub68" 2 0.6764
"sub68" 2 0.3676
"sub68" 2 0.6532
"sub68" 2 0.4678
"sub68" 2 0.4517
"sub68" 2 0.4157
"sub68" 2 0.9618
"sub68" 2 0.8919
"sub68" 1 0.5646
"sub68" 2 0.6378
"sub68" 2 0.5815
"sub68" 2 0.6609
"sub68" 2 0.6678
"sub68" 2 0.4501
"sub68" 2 0.85
"sub68" 2 0.6175
"sub68" 2 0.5682
"sub68" 2 0.5559
"sub68" 2 0.4946
"sub68" 2 0.6602
"sub68" 2 0.362
"sub68" 2 0.454
"sub68" 2 0.418
"sub68" 2 0.5909
"sub68" 2 0.6396
"sub68" 2 0.8789
"sub68" 2 0.527
"sub68" 2 0.685
"sub68" 2 0.5484
"sub68" 2 0.4145
"sub68" 2 0.7505
"sub68" 2 0.6997
"sub68" 2 0.8781
"sub68" 2 0.4219
"sub68" 2 0.5408
"sub68" 2 0.5457
"sub68" 2 0.9259
"sub68" 2 0.4724
"sub68" 2 0.6513
"sub68" 2 0.9453
"sub68" 2 0.529
"sub68" 2 0.7533
"sub68" 2 0.3604
"sub68" 2 0.5275
"sub68" 2 0.4959
"sub68" 1 0.994
"sub68" 2 1.4622
"sub68" 2 0.8563
"sub68" 2 0.8177
"sub68" 2 0.4514
"sub68" 2 0.4923
"sub68" 2 0.5906
"sub68" 2 0.7402
"sub68" 2 1.0362
"sub68" 2 0.7841
"sub68" 2 0.6302
"sub68" 2 0.8721
"sub68" 2 0.699
"sub68" 1 0.8161
"sub68" 2 1.4203
"sub68" 2 0.7357
"sub68" 2 0.7831
"sub68" 2 0.6179
"sub68" 2 0.3948
"sub68" 2 0.4224
"sub69" 2 1.1109
"sub69" 2 0.7517
"sub69" 2 0.9397
"sub69" 2 1.3814
"sub69" 2 0.6972
"sub69" 2 0.9734
"sub69" 2 0.7002
"sub69" 2 0.4853
"sub69" 2 1.4114
"sub69" 2 1.389
"sub69" 2 1.0947
"sub69" 2 0.4469
"sub69" 2 0.5689
"sub69" 2 0.4664
"sub69" 2 0.4786
"sub69" 2 0.7579
"sub69" 2 0.6807
"sub69" 2 0.7654
"sub69" 2 0.681
"sub69" 2 0.7639
"sub69" 2 0.4398
"sub69" 2 1.0587
"sub69" 2 0.4689
"sub69" 2 0.6655
"sub69" 2 0.8579
"sub69" 2 0.4951
"sub69" 2 0.8073
"sub69" 2 0.88
"sub69" 2 0.4505
"sub69" 2 0.7347
"sub69" 2 0.8072
"sub69" 2 0.7515
"sub69" 2 0.8242
"sub69" 2 0.6482
"sub69" 2 0.5089
"sub69" 2 0.5169
"sub69" 2 0.611
"sub69" 2 0.4025
"sub69" 2 0.4801
"sub69" 2 0.5094
"sub69" 2 0.4097
"sub69" 2 0.8405
"sub69" 2 0.729
"sub69" 2 0.4606
"sub69" 2 0.5691
"sub69" 2 0.6681
"sub69" 2 1.2315
"sub69" 2 0.478
"sub69" 2 0.8184
"sub69" 2 0.6962
"sub69" 2 0.5106
"sub69" 2 1.1623
"sub69" 2 0.7411
"sub69" 2 0.4641
"sub69" 2 0.6165
"sub69" 2 0.8677
"sub69" 2 0.4076
"sub69" 2 0.6738
"sub69" 2 0.4562
"sub69" 2 0.4772
"sub69" 2 0.7406
"sub69" 2 0.6554
"sub69" 2 0.6844
"sub69" 2 0.759
"sub69" 2 1.1059
"sub69" 2 0.7976
"sub69" 2 0.6513
"sub69" 2 0.7474
"sub69" 2 0.6434
"sub69" 2 0.5123
"sub69" 2 0.6358
"sub69" 2 0.8295
"sub69" 2 0.9151
"sub69" 2 0.673
"sub69" 2 0.5306
"sub69" 2 1.1607
"sub69" 2 1.0687
"sub69" 2 0.9114
"sub69" 2 0.6704
"sub69" 2 0.6281
"sub69" 2 0.5167
"sub69" 2 0.6543
"sub69" 2 0.5523
"sub69" 2 0.6053
"sub69" 2 0.7878
"sub69" 2 1.0151
"sub70" 2 1.1634
"sub70" 2 0.9356
"sub70" 2 0.6508
"sub70" 2 0.7495
"sub70" 2 0.7822
"sub70" 1 0.8383
"sub70" 2 0.5598
"sub70" 2 0.7707
"sub70" 2 1.2465
"sub70" 2 1.5985
"sub70" 2 0.8918
"sub70" 1 0.7726
"sub70" 2 0.6563
"sub70" 2 0.7883
"sub70" 2 1.0585
"sub70" 2 0.5508
"sub70" 2 0.5448
"sub70" 2 0.865
"sub70" 2 0.704
"sub70" 2 0.7646
"sub70" 2 0.724
"sub70" 2 0.6717
"sub70" 2 0.7465
"sub70" 2 0.7153
"sub70" 2 0.6517
"sub70" 2 0.8101
"sub70" 1 0.8072
"sub70" 2 1.021
"sub70" 2 1.0596
"sub70" 2 0.8602
"sub70" 2 0.8175
"sub70" 2 0.9406
"sub70" 2 0.6854
"sub70" 2 1.4048
"sub70" 2 1.1078
"sub70" 2 0.8
"sub70" 2 0.8051
"sub70" 2 0.5961
"sub70" 2 1.7082
"sub70" 2 1.7752
"sub70" 2 1.3661
"sub70" 1 0.6808
"sub70" 2 0.6163
"sub70" 1 0.9772
"sub70" 2 0.5908
"sub70" 2 0.8559
"sub70" 2 0.7299
"sub70" 2 0.9218
"sub70" 2 0.79
"sub70" 2 0.6333
"sub70" 2 0.6424
"sub70" 2 0.6773
"sub70" 2 0.7921
"sub70" 2 0.9204
"sub70" 2 1.2088
"sub70" 1 0.6373
"sub70" 2 1.1851
"sub70" 2 1.6171
"sub70" 2 0.7952
"sub70" 2 0.741
"sub70" 2 0.6895
"sub70" 2 0.8201
"sub70" 1 0.7788
"sub70" 2 1.2813
"sub70" 2 0.892
"sub70" 2 0.7646
"sub70" 2 0.6989
"sub70" 2 1.1639
"sub70" 2 1.1689
"sub70" 2 0.6337
"sub70" 2 0.9649
"sub70" 2 0.7565
"sub70" 2 0.8498
"sub70" 2 1.0197
"sub70" 2 0.8488
"sub70" 2 0.8373
"sub70" 1 1.6255
"sub70" 2 0.9675
"sub70" 2 0.7781
"sub70" 2 0.6752
"sub71" 2 0.4304
"sub71" 2 1.0075
"sub71" 2 0.5067
"sub71" 2 0.4605
"sub71" 2 0.4639
"sub71" 2 0.8253
"sub71" 2 0.6828
"sub71" 2 0.6335
"sub71" 2 0.614
"sub71" 2 0.7749
"sub71" 2 1.2272
"sub71" 2 0.4362
"sub71" 2 0.6813
"sub71" 1 1.2852
"sub71" 1 0.7046
"sub71" 2 0.7873
"sub71" 2 0.5172
"sub71" 2 0.4889
"sub71" 2 0.6016
"sub71" 2 0.7591
"sub71" 2 0.6058
"sub71" 2 0.4484
"sub71" 2 0.9174
"sub71" 2 0.878
"sub71" 2 1.1963
"sub71" 1 0.666
"sub71" 2 0.4849
"sub71" 1 0.874
"sub71" 2 0.541
"sub71" 2 0.7512
"sub71" 1 0.4403
"sub71" 2 0.8227
"sub71" 2 0.6804
"sub71" 2 0.6545
"sub71" 2 0.585
"sub71" 1 0.3286
"sub71" 2 0.6821
"sub71" 2 0.7348
"sub71" 2 1.8346
"sub71" 2 0.4473
"sub71" 2 1.7869
"sub71" 2 0.9311
"sub71" 2 0.7076
"sub71" 2 0.6422
"sub71" 2 0.7554
"sub71" 2 0.716
"sub71" 2 1.2942
"sub71" 2 0.5201
"sub71" 2 0.6627
"sub71" 2 0.7846
"sub71" 2 0.6839
"sub71" 2 0.8786
"sub71" 2 0.6355
"sub71" 2 0.5694
"sub71" 1 0.6884
"sub71" 2 1.205
"sub71" 1 0.7717
"sub71" 1 0.8283
"sub71" 1 0.8096
"sub71" 2 0.6047
"sub71" 2 0.6521
"sub71" 2 1.312
"sub71" 2 0.8667
"sub71" 2 0.6209
"sub71" 2 0.5801
"sub71" 2 0.5051
"sub71" 2 0.7705
"sub71" 2 0.5509
"sub71" 2 0.6857
"sub71" 1 0.7372
"sub71" 2 0.764
"sub71" 1 1.1081
"sub71" 2 0.7485
"sub71" 2 0.4962
"sub71" 2 0.4601
"sub71" 2 1.2259
"sub71" 2 1.1019
"sub71" 2 2.0052
"sub71" 2 0.707
"sub71" 2 0.4208
"sub71" 2 0.9389
"sub71" 2 1.3328
"sub71" 2 1.1383
"sub71" 2 1.4497
"sub71" 2 0.7515
"sub71" 1 0.8949
"sub71" 2 0.6819
"sub73" 2 0.6353
"sub73" 2 0.6964
"sub73" 2 0.5781
"sub73" 2 0.5678
"sub73" 1 0.5907
"sub73" 2 0.441
"sub73" 2 0.7864
"sub73" 2 0.5474
"sub73" 2 0.6488
"sub73" 2 0.4269
"sub73" 2 0.6012
"sub73" 2 0.8977
"sub73" 2 0.6628
"sub73" 2 0.6437
"sub73" 2 0.7457
"sub73" 2 0.4421
"sub73" 2 0.5382
"sub73" 2 0.623
"sub73" 2 0.6475
"sub73" 2 0.5422
"sub73" 2 0.6433
"sub73" 2 0.4798
"sub73" 2 0.3895
